Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Scarlet,,5XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Scarlet,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,84.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,S,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,M,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,L,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,2XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,3XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,4XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,84.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Gray,,5XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Gray,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/1734332781166.jpg,lb,,84.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,S,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,M,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,L,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,2XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,3XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,79.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,4XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,84.97
men's-ohio-state-buckeyes-football--playoff-first-round-patch--all-stitched,,,,,,,,Jeremiah Smith - 4,,Alternate,,5XL,HU060325TT-NCAA2-Jeremiah Smith - 4-Alternate,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Ohio State Buckeyes Football - Playoff First Round Patch - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/17343328768637eae9c3.jpeg,lb,,84.97
