Handle,Title,Body (HTML),Vendor,Type,Tags,SEO Hidden (product.metafields.seo.hidden),Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kobe Bryant,,5XL,HU120126TT-FK598-Red-Kobe Bryant,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqni.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,S,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,M,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,L,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,XL,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,2XL,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,3XL,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,4XL,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Vin Scully,,5XL,HU120126TT-FK598-Red-Vin Scully,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnq.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,S,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,M,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,L,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,XL,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,2XL,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,3XL,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,4XL,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kike Hernandez,,5XL,HU120126TT-FK598-Red-Kike Hernandez,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqnx.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,S,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,M,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,L,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,XL,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,2XL,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,3XL,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,4XL,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Yamamoto,,5XL,HU120126TT-FK598-Red-Yamamoto,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoa.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,S,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,M,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,L,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,XL,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,2XL,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,3XL,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,4XL,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Tommy Edman,,5XL,HU120126TT-FK598-Red-Tommy Edman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtqoi.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,S,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,M,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,L,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,XL,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,2XL,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,3XL,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,4XL,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Donald Trump,,5XL,HU120126TT-FK598-Red-Donald Trump,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsma.jpeg,lb,,84.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kamala Harris,,S,HU120126TT-FK598-Red-Kamala Harris,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsmi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kamala Harris,,M,HU120126TT-FK598-Red-Kamala Harris,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsmi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kamala Harris,,L,HU120126TT-FK598-Red-Kamala Harris,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsmi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kamala Harris,,XL,HU120126TT-FK598-Red-Kamala Harris,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsmi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kamala Harris,,2XL,HU120126TT-FK598-Red-Kamala Harris,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsmi.jpeg,lb,,79.97
men's-dodgers-american-style-2024-world-series-vapor-premier-limited-jersey-v2--all-stitched,,,,,,,,,Red,,Kamala Harris,,3XL,HU120126TT-FK598-Red-Kamala Harris,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers American Style 2024 World Series Vapor Premier Limited Jersey V2 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjwhazdenjxgexdambqgaxdknbrhaBdinzqhaztqnrzhaBtsmi.jpeg,lb,,79.97
