Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Ed Reed,,XL,HU060325TT-NCAA-Orange Alternate-Ed Reed,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtamx.jpg,28,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdooi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Ed Reed,,2XL,HU060325TT-NCAA-Orange Alternate-Ed Reed,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtana.jpeg,29,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdooi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Ed Reed,,3XL,HU060325TT-NCAA-Orange Alternate-Ed Reed,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtani.jpg,30,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdooi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Ed Reed,,4XL,HU060325TT-NCAA-Orange Alternate-Ed Reed,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtanq.jpg,31,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdooi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Ed Reed,,5XL,HU060325TT-NCAA-Orange Alternate-Ed Reed,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtanx.jpeg,32,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdooi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,S,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtaoa.jpeg,33,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,M,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtaoi.jpg,34,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,L,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcma.jpg,35,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,XL,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcmi.jpg,36,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,2XL,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcmq.jpeg,37,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,3XL,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcmx.jpg,38,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,4XL,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcna.jpg,39,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Jordan Lyle,,5XL,HU060325TT-NCAA-Orange Alternate-Jordan Lyle,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcni.jpeg,40,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqma.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,S,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcnq.jpg,41,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,M,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcnx.jpg,42,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,L,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcoa.jpg,43,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,XL,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtcoi.jpg,44,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,2XL,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtema.jpg,45,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,3XL,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtemi.jpg,46,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,4XL,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtemq.jpg,47,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Carson Beck,,5XL,HU060325TT-NCAA-Orange Alternate-Carson Beck,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBtemx.jpg,48,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmi.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,S,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,M,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,L,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,XL,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,2XL,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,3XL,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,4XL,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,Emory Williams,,5XL,HU060325TT-NCAA-Orange Alternate-Emory Williams,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmq.jpg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,#1 Team,,S,HU060325TT-NCAA-Orange Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmx.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,#1 Team,,M,HU060325TT-NCAA-Orange Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmx.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,#1 Team,,L,HU060325TT-NCAA-Orange Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmx.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,#1 Team,,XL,HU060325TT-NCAA-Orange Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmx.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,#1 Team,,2XL,HU060325TT-NCAA-Orange Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmx.jpeg,lb,,
men's-miami-hurricanes-2025-vapor-limited-jersey--all-stitched,,,,,,,,Orange Alternate,,#1 Team,,3XL,HU060325TT-NCAA-Orange Alternate-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Miami Hurricanes 2025 Vapor Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdgmjsgixtgmjxgxAtoobsgexdambqgaxdmmbugCBtcnzqgeCdgmbwgxBdqmx.jpeg,lb,,
